tau1,tau2,tau3,tau4,tau5,tau6
-0.27219422594682446,-2.929558702489051,0.8647593113432767,-0.1240403734394379,-0.8452301605709291,-0.0186685963316887
-0.25808326563232414,-2.91760042681699,0.8617616605853009,-0.09802445950325495,-0.8337040918502835,-0.03237624780013349
-0.2653063927610246,-2.9514504966255375,0.8763215525210116,-0.08853164893247387,-0.8075178814583786,-0.039304597037382386
-0.2611977543118536,-2.935062164181167,0.8999689733613376,-0.08301051275834084,-0.8350348895344614,-0.023175802007284942
-0.25789496438623033,-2.921679189113932,0.9353428312929163,-0.07000471638894372,-0.8063147188061478,-0.007769927351179765
-0.23126944573189967,-2.9343407536036756,0.9345957940055364,-0.030333971197664036,-0.7919896942788129,-0.025091035076789427
-0.25477052155221747,-2.929084117692576,0.9625687246086031,-0.04166717758689954,-0.790224115606134,-0.037587611416183574
-0.24014358753222914,-2.8986124764331844,0.9686120931737016,-0.005281045117092919,-0.7773384810240357,-0.005933991732277665
-0.21402668456072219,-2.8838399660738463,1.0139618256810583,0.01782281109116085,-0.7534725285025924,-0.01509737614686918
-0.23631273410871256,-2.892597755728376,1.0231679452159348,0.027459082348620746,-0.7277062976062371,-0.036352848451738876
-0.2327929701100556,-2.868190388495718,1.08523812910018,0.04544494411506083,-0.7184612050745354,-0.034752656996305316
-0.19595385955386874,-2.8045403351514735,1.104178135648132,0.0931651683125709,-0.7043731595888039,-0.03147945730499072
-0.20779421574276485,-2.773663336153263,1.1669405185184192,0.08537670212798888,-0.7031891865107069,-0.027043461839073094
-0.2110902587161119,-2.7581329503380254,1.2120687942470736,0.13065727743537206,-0.6953759717073873,-0.040077303186442294
-0.21688888480246957,-2.6857565003391684,1.2331673821021625,0.1453683910065987,-0.646292123102779,-0.04314025906946814
-0.19698233015192557,-2.637921640325342,1.2973077192411329,0.14773184523484229,-0.6390715411337075,-0.0409317586775485
-0.18844521137085155,-2.5828263980247748,1.3676136238975694,0.18833446101574033,-0.6048804336031174,-0.019700343334729517
-0.20822766545402824,-2.523981722848349,1.429644778181341,0.2229686136504082,-0.6062220252772186,-0.01048179674662449
-0.21576023239647668,-2.4560594439128747,1.519621165812693,0.245062570874597,-0.5611566352587439,-0.033385630977310135
-0.23168638692277627,-2.368083443515683,1.559459951770631,0.2530136036551156,-0.5685412467883654,-0.029229830864267094
-0.2046456790795642,-2.276031380024707,1.6597529602801095,0.277045332422634,-0.524766137309163,-0.010639739039000038
-0.23458185725681346,-2.1996742192330507,1.7504882948136242,0.31598714732244493,-0.523528660209136,-0.035395140937618405
-0.24130212365421336,-2.080530553991666,1.8497839475713496,0.3420360188096603,-0.48828446547143795,-0.023146421279906203
-0.2463759848604718,-1.962644281717393,1.948250747662114,0.3538880614386419,-0.46764675608778083,-0.03925730569354109
-0.240357705785536,-1.8692533901443569,2.062338473878499,0.3589287873807965,-0.4432028768477594,-0.018581943820685277
-0.2454051258723641,-1.7391631198080688,2.163031097607709,0.36724236123070725,-0.40613720625693117,-0.04896441796261375
-0.25407856357685477,-1.6285633530544872,2.252505376638957,0.3920232302658425,-0.3822817251386082,-0.029382785647178732
-0.27253806712864104,-1.5165384775928343,2.403540976467643,0.4297558462303452,-0.34069490537671393,-0.01664514712815034
-0.3030811747997292,-1.3763776199321014,2.5007157037885968,0.4251031678969872,-0.3000593800379241,-0.022101828448675098
-0.31236833460045743,-1.2607672147178441,2.6554790600707103,0.466577334509486,-0.2982064211969873,-0.020670226269527962
-0.2924757934928696,-1.1255108881810811,2.785639268129396,0.45487387330591583,-0.2660044542598782,-0.006663900258696943
-0.29531006731918097,-0.987873776405108,2.9201763447202493,0.5009320202391098,-0.22142901673432897,-0.014812505963269967
-0.3080165817141117,-0.8379785720430275,3.066183525794872,0.4883935643554283,-0.17731346662359274,-0.03427117268332042
-0.339959429983659,-0.713491495916819,3.2100919377690706,0.49722410496324054,-0.1670593528835058,-0.014771832994520392
-0.33344492534465314,-0.5795073692604802,3.3525156001969636,0.5118035665155956,-0.125477859305043,-0.03436181474701211
-0.31903465143600934,-0.43807899166527786,3.494530427529136,0.5169071534694527,-0.08975784315536933,-0.005269579369883336
-0.3294535007242621,-0.3266403942679956,3.608183227605361,0.5253372284780375,-0.06140369029166878,-0.010770158546729719
-0.3525456129929228,-0.17924371924736796,3.785121715734491,0.536513510915056,-0.05002636627132287,-0.02590545287328464
-0.3347202542649899,-0.0928486912258182,3.9361604442760574,0.5526848900542386,-0.021119557313796163,-0.027641856047054134
-0.3188716604794325,0.04636856114025663,4.045282780202688,0.545064529877609,0.03694446898166699,-0.00958846836714516
-0.3291732622359118,0.1313948371169322,4.21864503282195,0.5520468517438002,0.0595939987193624,-0.0049165854865293145
-0.30558993413308505,0.2598300920778811,4.354933335451489,0.557859027255443,0.08419473362729141,-0.015055987203926282
-0.28089422758429344,0.35283580506933554,4.4659012560348,0.540846122980647,0.08634009691697693,-0.030777028384521114
-0.27683856090780923,0.4367371920881001,4.6171333994742945,0.5438613867067317,0.1293688410547149,-0.009644113835090827
-0.2481925434015681,0.5126987417691798,4.7689322336168365,0.5198711611642175,0.166103344617806,-0.0008794361541407635
-0.22643150635164275,0.5725240536494343,4.887192275325515,0.5335852362451929,0.18522288373903043,-0.021875553572704487
-0.21504988510901804,0.6420988190218306,5.002387851088939,0.5104171010371075,0.21518944988924196,-0.004941641964508555
-0.18251049775466371,0.7037088987814536,5.141871884242583,0.5071463022814943,0.2117363275249857,-0.017942055690413586
-0.17412577686187125,0.7749040405130775,5.250703396038613,0.490241368008113,0.23215716317915616,0.012505353735368393
-0.14383626358511858,0.8181226816907182,5.338523783930889,0.48223051523720156,0.2815953100760433,-0.0015191407441691868
-0.1167374198391433,0.8277995651700794,5.470338709822571,0.48704785889603724,0.2721318897851796,-0.022491380455870777
-0.0756198668231905,0.8744819109924677,5.551512582893223,0.4593114082520058,0.30592402538633545,-0.0138961882776186
-0.06387404182065565,0.887886094817545,5.634229008724661,0.4767998386357102,0.3201707036462027,0.0012737831145635675
-0.007873077226981922,0.8826464691234052,5.733780260682305,0.46458985000413694,0.3047106898580559,0.014036382340700431
-0.0028826234341993683,0.8941791918903349,5.831686322307296,0.4514668976029347,0.3510935742948248,-0.013457102492463822
0.030956638597474346,0.8991826034196085,5.900310038282241,0.4033547664582111,0.33158287399612024,0.018097349600146376
0.08225356470080214,0.9121189902718109,5.968750992602137,0.39085885434011747,0.36066313012102325,0.015172180679566893
0.1294777445523638,0.9247435167340793,6.051697751429018,0.41258420014690744,0.37590304112948986,-0.002515631892811657
0.16498541872028902,0.8911959251510244,6.117179987211087,0.3605342484544852,0.3665215722206182,0.009533774303210773
0.19419019368920407,0.8716218025947228,6.152836350362591,0.3678968416953152,0.3562333078480476,0.020654638331012994
0.2205960131159304,0.8538399321164568,6.223186002899329,0.3335231368785232,0.37681439466120015,0.013758287910346214
0.23646846507057437,0.850486575493671,6.2741987014896425,0.3537100216638638,0.35981288799864103,-0.012765206375773186
0.27391084229421203,0.8172123167624524,6.306402639561392,0.32575931047946377,0.37597490276814727,-0.004059516426893971
0.2904065473101275,0.7965578623752588,6.363711710510081,0.3064830959400599,0.3817208081707225,0.011247688315465043
0.3371918434713309,0.7824428578688098,6.389227459453427,0.2755835864014653,0.35313283257216277,0.00657905278993748
0.35556059007719654,0.7389341712607208,6.448064857349936,0.27051101349411383,0.38115509577159085,0.018508927304509246
0.3919661477021645,0.740420169511712,6.486332289472733,0.2418021392338081,0.3697448070195497,0.016609757058734333
0.41957740770806945,0.7013707181875016,6.50614097416233,0.2381379324936598,0.3503889917633885,0.0037183063031254685
0.4357622171392695,0.6552391554395464,6.517164084937772,0.24067950437895638,0.3498065483363622,0.021274905561710255
0.4519041479718114,0.6492929763806247,6.532090655923834,0.2208837409249933,0.34591399152423385,0.02576365872243489
0.4577283701484432,0.6332472098062533,6.564602824230791,0.1823190361129106,0.3409836110812212,0.008227901856319239
0.49523740952117423,0.5809637130223267,6.575967581424281,0.19389466666946253,0.32756887326588174,0.019446613666768885
0.5172708236184416,0.5656149503511084,6.5840606519523055,0.1655021420147578,0.34141068766046717,0.026006124522216033
0.5097981241499621,0.5418396163373594,6.626160295160008,0.16378881060080314,0.32126108349103777,0.017669874250712505
0.5443074495092368,0.533015273400003,6.611880716015997,0.1569684658443362,0.30615589627164885,0.003958775240550737
0.5412047381692159,0.5033742888989289,6.634162563278619,0.13567267672123448,0.29591709579370645,0.009511706024860827
0.5489531141524135,0.470434330826703,6.644334982361018,0.10357938900579551,0.31701811945018094,0.027980351126267143
0.565976839763618,0.44083038066117275,6.671716506846767,0.11012078740374764,0.29988578099932106,0.0201877241908283
0.5836536832086977,0.4259313063206728,6.661916207799568,0.11091427529036851,0.29972829099480186,0.015305449416988432
0.5972590885167911,0.42304247741571,6.662818311774216,0.10286697977202382,0.278759364294536,0.016227045998747493
0.6045910975406126,0.40398913225834343,6.6954345321076225,0.07970771255000274,0.25960276457753007,0.03585497481094502
0.5908681154950653,0.3778369707029138,6.692649925762987,0.07476745304128163,0.27226537963963354,0.013802873944693391
0.6236264213362223,0.3436333919948275,6.692764328643485,0.06163143091514904,0.25752975577866954,0.039207756577012184
0.6273105744552959,0.346159193522492,6.689475181554891,0.05850542831466064,0.2544258712119837,0.019721408871270746
0.6128873290820941,0.3544064034069401,6.709932312086275,0.04063103456849211,0.2502239592647598,0.01420765270514271
0.6366043214445132,0.33188785471122517,6.703569524244546,0.05018775827668634,0.24027803828415664,0.01959495993159516
0.6289163468768515,0.3190180552714514,6.708909430588196,0.02650837684664613,0.24728870965428856,0.018789546808792086
0.6465436192348153,0.31024265499250014,6.7144376823379925,0.028121756059100313,0.25501948061869567,0.041848058537465566
0.6516296037540913,0.289984714280051,6.6978960188099865,0.025462980462607705,0.2147210637884696,0.024014832199332214
0.6580783778203514,0.29945088279304494,6.69616855485209,0.010721186136330524,0.22415469613384198,0.032117409307205774
0.6552513945613051,0.2974930874876657,6.708080058322345,0.03548292341142279,0.2437758256169611,0.030712157534062066
0.6610256834813476,0.2845462409717184,6.7332848987513945,0.007371302471068552,0.2363410883899843,0.009657329593695241
0.6613899258368384,0.30952346208711606,6.721178333312459,0.035436313206423126,0.23133167986470524,0.029159744197923068
0.6482949832883862,0.28667385643668164,6.702951541894464,0.02961666318969025,0.2227078423262342,0.029101286453105106
0.6322031710275104,0.30229572252087883,6.707195882520875,0.034920997416932525,0.22965455144446603,0.022283485126394123
0.6459222683141798,0.2810264731002217,6.710279980817256,0.0231784165834936,0.24094040643780784,0.030020331555637665
0.6280466872584968,0.30631968547909,6.696063555716312,0.04891061656044904,0.2179086046479909,0.01786166848984659
0.6297889317350929,0.2952042950565024,6.698061262637157,0.05372164597838258,0.2567258419030553,0.01804073116861346
0.6186318535179635,0.32478904896870525,6.7136589403300135,0.0501874040608709,0.2297106601726098,0.004721028639084017
0.6167767706093026,0.34552364140641373,6.725968834267156,0.057625596568926366,0.24741882075283234,0.042126239620798506
0.6380281680211277,0.34099675137600244,6.691767211385527,0.0583533811055922,0.2366510460018652,0.006683961512331103
0.6208059438169309,0.3591657711462058,6.7177966694936995,0.07526200603741355,0.27064974837680833,0.025736706448880084
0.6011799204700223,0.34687364161411727,6.714165210740104,0.0706801200340021,0.267443370152141,0.032792444883644384
0.5945633379814509,0.3690229032563611,6.701879989905431,0.059097023173715776,0.27922352307503207,0.003213997385806057
0.6211935818909555,0.37593638173763744,6.692350789011116,0.08569003017547713,0.2944842012955722,0.006339954670092985
0.5976074290071216,0.4193829636092958,6.70422177852303,0.10654022773490113,0.2808106001087251,0.031911286369333935
0.5846621031421075,0.4219377116710822,6.69732963386567,0.08466670119262414,0.28030360396535325,0.012268198935101348
0.5663042407614798,0.44326840780863785,6.672488299868412,0.09429790955902369,0.30839298708915175,0.01792196640582669
0.5519979070667319,0.4514272467454489,6.648357416681174,0.10609631669564004,0.3241682246905014,0.02126337538838333
0.5373031974579708,0.48680984292987795,6.6407320748312095,0.13222857317245645,0.2990315988929775,0.012905700540462944
0.5323537552302852,0.5283974277892513,6.663832234258389,0.14683187506851153,0.3375526932965273,-0.0013690662039548933
0.5356122518418157,0.5312915286417494,6.625706859642135,0.1795273353509195,0.3336490994695214,0.021078526474544636
0.5281557162628956,0.5805482201859232,6.606970695339259,0.18040155814528758,0.32594039170765804,0.016916295552293955
0.5069326455397448,0.6016957481860983,6.594736272365901,0.19569784201138296,0.3526366095024247,0.0026336692924068678
0.4854434055192068,0.6202693810046409,6.578267270678319,0.21998142504705429,0.3632906494085544,0.031687404841238616
0.43804312657286854,0.6545687337240782,6.557650468965973,0.23328443785367925,0.3633923059707914,0.03076671278048848
0.42876584311067173,0.6762101264184222,6.521226508764224,0.21842465097508587,0.38167980146239405,-0.0037535114786439467
0.4031389441561818,0.7080671537631512,6.508948914130058,0.23811953328422292,0.3827880888066142,-0.007077122758053627
0.39994775457735604,0.749591052822575,6.482515997877642,0.2564346135223081,0.3909446955067777,0.025728316468158333
0.3795782465664812,0.7466754456232657,6.449175568442988,0.2595034403357298,0.37929806164020785,0.018934923440461302
0.3534643119432322,0.7798595393301662,6.425915033798376,0.29113177758645364,0.392727264756547,-0.0009650974746527978
0.2980826451444097,0.811309253740385,6.39084228190797,0.29674407908392286,0.40152534672511053,-0.006938830606164287
0.2786246676227115,0.8301063639263722,6.350776945885566,0.33603747478219625,0.36243023447774353,0.01587174847599594
0.2652055087252068,0.8648333742166823,6.268002952805982,0.35030770932810473,0.3932699717486926,0.019462696265527886
0.23355489573538654,0.8799210502674095,6.231017192438098,0.3746904758184002,0.3604491306080116,0.014840003648460987
0.17205831999951063,0.884061932193007,6.184898446264338,0.36056343297453225,0.3828771026233111,0.017614002380408354
0.14125819450741747,0.9115192581732501,6.100197765457042,0.4027341165165011,0.3506870286934173,0.0041247164771690565
