tau1,tau2,tau3,tau4,tau5,tau6
-0.06593406945466995,0.5641025900840759,3.4652013778686523,-0.061050061136484146,-0.09035409241914749,-0.08547008782625198
-0.19780220091342926,0.4761904776096344,2.9084248542785645,-0.095238097012043,-0.06593406945466995,-0.09035409241914749
-0.37362638115882874,0.21245421469211578,4.358974456787109,-0.09035409241914749,-0.07081807404756546,-0.08058608323335648
-0.8424908518791199,0.12454212456941605,4.8424906730651855,-0.061050061136484146,-0.05128205195069313,-0.10012210160493851
-0.8571428656578064,0.13919414579868317,4.930402755737305,-0.05616605654358864,-0.0317460335791111,-0.11965811997652054
-0.5494505763053894,0.24175824224948883,5.150183200836182,-0.08547008782625198,-0.05616605654358864,-0.12942613661289215
-0.2857142984867096,0.1684981733560562,5.3699631690979,-0.10012210160493851,-0.05616605654358864,-0.13919414579868317
-0.19780220091342926,-0.021978022530674934,5.560439586639404,-0.10989011079072952,-0.04639804735779762,-0.14407815039157867
-0.1538461595773697,0.2271062284708023,5.282051086425781,-0.11477411538362503,-0.026862027123570442,-0.13919414579868317
0.10989011079072952,-0.2271062284708023,6.146520137786865,-0.10989011079072952,-0.007326007355004549,-0.12942613661289215
0.5201465487480164,-0.25641027092933655,6.395604610443115,-0.10500610619783401,0.012210012413561344,-0.12454212456941605
0.6959707140922546,-0.007326007355004549,6.761904716491699,-0.09035409241914749,0.026862027123570442,-0.10012210160493851
0.7838827967643738,-0.007326007355004549,5.487179279327393,-0.07081807404756546,0.041514042764902115,-0.08058608323335648
0.8278388381004333,-0.593406617641449,5.926739692687988,-0.05616605654358864,0.08058608323335648,-0.06593406945466995
0.18315018713474274,-0.9450549483299255,6.234432220458984,-0.03663003817200661,0.14896215498447418,-0.041514042764902115
0.32967033982276917,-1.1648352146148682,5.516483306884766,-0.007326007355004549,0.20757021009922028,-0.017094017937779427
0.9157509207725525,-1.8534798622131348,5.135530948638916,0.021978022530674934,0.25641027092933655,0.007326007355004549
0.8717948794364929,-2.087912082672119,4.989010810852051,0.05128205195069313,0.23687423765659332,0.041514042764902115
0.5787546038627625,-1.5897436141967773,4.871794700622559,0.11965811997652054,0.2222222238779068,0.08547008782625198
0.05128205195069313,-0.930402934551239,5.545787334442139,0.1636141687631607,0.24175824224948883,0.10500610619783401
0.13919414579868317,-0.7252747416496277,5.868131637573242,0.13431014120578766,0.2173382192850113,0.08547008782625198
0.38827839493751526,-1.047619104385376,6.175824165344238,0.12942613661289215,0.1684981733560562,0.13919414579868317
0.5201465487480164,-0.44688645005226135,6.0,0.1538461595773697,0.10989011079072952,0.08547008782625198
0.8278388381004333,-1.443223476409912,5.882783889770508,0.2173382192850113,0.095238097012043,0.07081807404756546
0.13919414579868317,-0.6520146727561951,5.882783889770508,0.18803419172763824,0.08547008782625198,0.08547008782625198
0.5201465487480164,-0.6666666865348816,6.161172389984131,0.18315018713474274,0.09035409241914749,0.05616605654358864
0.6373626589775085,-0.8717948794364929,6.2930402755737305,0.17826618254184723,0.12454212456941605,0.03663003817200661
0.4175824224948883,-1.32600736618042,5.868131637573242,0.17338217794895172,0.1587301641702652,0.03663003817200661
0.6520146727561951,-1.2820513248443604,5.120879173278809,0.1538461595773697,0.18315018713474274,0.04639804735779762
0.9450549483299255,-0.9890109896659851,5.223443031311035,0.17338217794895172,0.2173382192850113,0.06593406945466995
0.4908424913883209,-1.076923131942749,6.043956279754639,0.19780220091342926,0.2271062284708023,0.08547008782625198
0.5347985625267029,-1.7655677795410156,5.692307472229004,0.19291819632053375,0.25641027092933655,0.09035409241914749
0.6666666865348816,-2.058608055114746,5.501831531524658,0.24664224684238434,0.31013432145118713,0.08547008782625198
0.37362638115882874,-1.3699634075164795,5.516483306884766,0.23199023306369781,0.3345543444156647,0.06593406945466995
0.7838827967643738,-1.5897436141967773,6.366300582885742,0.21245421469211578,0.32967033982276917,0.05128205195069313
0.10989011079072952,-1.1941392421722412,6.175824165344238,0.17338217794895172,0.31013432145118713,0.04639804735779762
0.10989011079072952,-0.19780220091342926,5.07692289352417,0.23199023306369781,0.3052503168582916,0.05128205195069313
0.3589743673801422,-0.7399267554283142,6.703296661376953,0.25152626633644104,0.2905983030796051,0.06593406945466995
0.18315018713474274,-1.0915751457214355,5.897435665130615,0.27106228470802307,0.21245421469211578,0.07570207864046097
0.37362638115882874,-1.0622711181640625,5.311355113983154,0.2954823076725006,0.1587301641702652,0.08058608323335648
0.19780220091342926,-1.076923131942749,5.531135559082031,0.2808302938938141,0.19291819632053375,0.08058608323335648
0.5494505763053894,-1.5897436141967773,5.604395389556885,0.2808302938938141,0.23199023306369781,0.07081807404756546
0.4761904776096344,-1.6043956279754639,5.355311393737793,0.2808302938938141,0.2271062284708023,0.05616605654358864
0.1684981733560562,-0.8864468932151794,5.311355113983154,0.2857142984867096,0.24175824224948883,0.05616605654358864
0.1684981733560562,-0.6813187003135681,5.472527503967285,0.3003663122653961,0.26617828011512756,0.06593406945466995
0.3443223536014557,-0.8571428656578064,5.399267196655273,0.3052503168582916,0.2857142984867096,0.08547008782625198
0.32967033982276917,-1.0622711181640625,6.058608055114746,0.32478633522987366,0.3638583719730377,0.05128205195069313
0.12454212456941605,-0.6520146727561951,5.897435665130615,0.31013432145118713,0.43711844086647034,0.041514042764902115
0.7399267554283142,-0.5641025900840759,5.589743614196777,0.31501832604408264,0.43223443627357483,0.06593406945466995
0.37362638115882874,-0.6520146727561951,5.413919448852539,0.3492063581943512,0.3980464041233063,0.05616605654358864
0.3589743673801422,-0.6813187003135681,6.029304027557373,0.39316239953041077,0.39316239953041077,0.04639804735779762
0.5347985625267029,-0.7985348105430603,5.589743614196777,0.38339439034461975,0.43223443627357483,0.041514042764902115
0.6959707140922546,-0.6959707140922546,5.531135559082031,0.3540903627872467,0.39316239953041077,0.07081807404756546
0.08058608323335648,-1.076923131942749,5.545787334442139,0.38827839493751526,0.3052503168582916,0.07081807404756546
0.5787546038627625,-0.2271062284708023,4.974359035491943,0.4224664270877838,0.27106228470802307,0.05616605654358864
0.08058608323335648,-0.19780220091342926,5.32600736618042,0.4126984179019928,0.3345543444156647,0.06593406945466995
0.5347985625267029,-1.2527472972869873,5.487179279327393,0.38339439034461975,0.3638583719730377,0.07081807404756546
0.24175824224948883,-0.8864468932151794,5.765567779541016,0.4273504316806793,0.32478633522987366,0.05128205195069313
0.43223443627357483,-1.076923131942749,5.575091361999512,0.4664224684238434,0.3540903627872467,0.04639804735779762
0.43223443627357483,-1.2380952835083008,5.501831531524658,0.44200244545936584,0.43223443627357483,0.07570207864046097
0.12454212456941605,-0.6373626589775085,5.560439586639404,0.43711844086647034,0.4664224684238434,0.07081807404756546
0.1684981733560562,-0.13919414579868317,5.223443031311035,0.4713064730167389,0.43711844086647034,0.03663003817200661
0.21245421469211578,-0.4615384638309479,4.974359035491943,0.4664224684238434,0.45665445923805237,0.041514042764902115
0.2857142984867096,-1.2087912559509277,5.809523582458496,0.45177045464515686,0.5299145579338074,0.05128205195069313
0.27106228470802307,-0.5641025900840759,5.838827610015869,0.5201465487480164,0.5347985625267029,0.04639804735779762
0.24175824224948883,-0.7399267554283142,5.853479862213135,0.5445665717124939,0.4664224684238434,0.04639804735779762
0.095238097012043,-0.4175824224948883,5.194139003753662,0.5445665717124939,0.4761904776096344,0.061050061136484146
0.6520146727561951,-0.7692307829856873,5.7069597244262695,0.5250305533409119,0.45177045464515686,0.061050061136484146
0.3003663122653961,-0.37362638115882874,5.120879173278809,0.5592185854911804,0.4126984179019928,0.04639804735779762
0.4615384638309479,-0.19780220091342926,5.311355113983154,0.5885226130485535,0.44200244545936584,0.041514042764902115
0.007326007355004549,-0.8278388381004333,4.959706783294678,0.5787546038627625,0.4615384638309479,0.07081807404756546
0.38827839493751526,-0.4175824224948883,5.267399311065674,0.5738705992698669,0.4224664270877838,0.061050061136484146
0.4029304087162018,-0.7399267554283142,5.047618865966797,0.5787546038627625,0.44200244545936584,0.026862027123570442
0.4908424913883209,-0.6959707140922546,5.7069597244262695,0.593406617641449,0.4810744822025299,0.06593406945466995
0.06593406945466995,-1.0915751457214355,5.413919448852539,0.6080586314201355,0.4761904776096344,0.041514042764902115
0.5494505763053894,-0.7545787692070007,4.827838897705078,0.6520146727561951,0.45665445923805237,0.04639804735779762
0.3003663122653961,-0.24175824224948883,5.3699631690979,0.6568986773490906,0.5299145579338074,0.08058608323335648
0.095238097012043,-0.37362638115882874,5.120879173278809,0.6666666865348816,0.5592185854911804,0.0317460335791111
0.4029304087162018,-0.2857142984867096,5.252747058868408,0.6471306681632996,0.583638608455658,0.026862027123570442
0.2271062284708023,-0.8278388381004333,4.827838897705078,0.6520146727561951,0.593406617641449,0.0317460335791111
0.2857142984867096,-0.13919414579868317,4.65201473236084,0.6715506911277771,0.593406617641449,0.017094017937779427
0.6666666865348816,-0.8278388381004333,5.75091552734375,0.6764346957206726,0.5689865946769714,0.05616605654358864
0.021978022530674934,-0.7545787692070007,5.164834976196289,0.6959707140922546,0.5396825671195984,0.05128205195069313
0.4175824224948883,-1.2673993110656738,4.798534870147705,0.7252747416496277,0.5396825671195984,0.0317460335791111
0.21245421469211578,-0.43223443627357483,4.94505500793457,0.7155067324638367,0.5396825671195984,0.0317460335791111
0.43223443627357483,-1.1501832008361816,4.94505500793457,0.6959707140922546,0.4859584867954254,0.04639804735779762
0.2857142984867096,-0.5787546038627625,5.282051086425781,0.7203907370567322,0.44688645005226135,0.0317460335791111
0.1684981733560562,-0.6959707140922546,4.94505500793457,0.7545787692070007,0.4664224684238434,0.05616605654358864
0.10989011079072952,-0.8424908518791199,4.227106094360352,0.7985348105430603,0.5006105303764343,0.03663003817200661
-0.095238097012043,-0.43223443627357483,4.974359035491943,0.7838827967643738,0.4859584867954254,0.041514042764902115
0.21245421469211578,-0.5494505763053894,5.0622711181640625,0.7448107600212097,0.45177045464515686,0.05616605654358864
0.18315018713474274,-0.31501832604408264,4.871794700622559,0.7741147875785828,0.4908424913883209,0.007326007355004549
0.6959707140922546,-1.047619104385376,5.208791255950928,0.7936508059501648,0.49572649598121643,0.0317460335791111
0.5787546038627625,-0.6080586314201355,5.282051086425781,0.8180708289146423,0.5396825671195984,0.0317460335791111
0.18315018713474274,-0.5641025900840759,4.989010810852051,0.8571428656578064,0.5641025900840759,0.05128205195069313
-0.10989011079072952,-0.08058608323335648,4.227106094360352,0.8424908518791199,0.5641025900840759,0.04639804735779762
0.25641027092933655,-0.930402934551239,5.7069597244262695,0.7692307829856873,0.5445665717124939,0.026862027123570442
0.095238097012043,-0.3443223536014557,4.593406677246094,0.7838827967643738,0.5201465487480164,0.0317460335791111
0.24175824224948883,-0.32967033982276917,3.655677556991577,0.8083028197288513,0.5103785395622253,0.012210012413561344
0.7106227278709412,-0.622710645198822,6.600732803344727,0.8229548335075378,0.5006105303764343,0.017094017937779427
0.37362638115882874,-0.9157509207725525,5.179487228393555,0.8278388381004333,0.45665445923805237,0.05616605654358864
0.12454212456941605,-0.5641025900840759,4.461538314819336,0.8571428656578064,0.44688645005226135,0.026862027123570442
0.25641027092933655,-0.38827839493751526,4.710622787475586,0.8864468932151794,0.43223443627357483,0.05616605654358864
0.32967033982276917,-0.8424908518791199,5.135530948638916,0.8864468932151794,0.4224664270877838,0.041514042764902115
0.1538461595773697,-1.1501832008361816,4.432234287261963,0.901098906993866,0.3980464041233063,0.03663003817200661
0.19780220091342926,-0.7692307829856873,4.241758346557617,0.920634925365448,0.39316239953041077,0.041514042764902115
0.1684981733560562,-0.4908424913883209,4.710622787475586,0.8766788840293884,0.4029304087162018,0.012210012413561344
0.43223443627357483,-1.0036630630493164,4.578754425048828,0.8864468932151794,0.38339439034461975,0.026862027123570442
0.095238097012043,-0.5787546038627625,3.992673873901367,0.8669108748435974,0.38827839493751526,0.017094017937779427
0.5641025900840759,-1.1355311870574951,4.40293025970459,0.949938952922821,0.4029304087162018,0.05616605654358864
0.8571428656578064,-0.6666666865348816,5.120879173278809,0.9352869391441345,0.43223443627357483,0.05128205195069313
0.2271062284708023,-0.7838827967643738,4.476190567016602,0.901098906993866,0.44200244545936584,0.06593406945466995
0.06593406945466995,-0.7838827967643738,3.655677556991577,0.8766788840293884,0.4175824224948883,0.05128205195069313
0.12454212456941605,-0.9743589758872986,5.311355113983154,0.8522588610649109,0.3492063581943512,0.021978022530674934
0.3003663122653961,-0.930402934551239,4.241758346557617,0.8327228426933289,0.2857142984867096,0.03663003817200661
0.095238097012043,-1.2527472972869873,3.6703295707702637,0.8571428656578064,0.2857142984867096,0.021978022530674934
0.13919414579868317,-0.8571428656578064,3.597069501876831,0.8962149024009705,0.2808302938938141,0.03663003817200661
0.5494505763053894,-1.5311355590820312,4.432234287261963,0.910866916179657,0.26617828011512756,0.05616605654358864
0.32967033982276917,-1.413919448852539,3.9487178325653076,0.9157509207725525,0.2173382192850113,0.04639804735779762
0.5494505763053894,-1.3113553524017334,3.450549364089966,0.9841269850730896,0.20757021009922028,0.07570207864046097
0.1684981733560562,-1.0915751457214355,3.875457763671875,0.9645909667015076,0.2222222238779068,0.041514042764902115
0.3003663122653961,-1.3992674350738525,4.095238208770752,0.9450549483299255,0.17338217794895172,0.08058608323335648
0.21245421469211578,-1.0915751457214355,3.934065818786621,0.8766788840293884,0.1538461595773697,0.026862027123570442
0.27106228470802307,-1.7802197933197021,4.065934181213379,0.9157509207725525,0.10500610619783401,0.021978022530674934
0.25641027092933655,-1.4578754901885986,4.69597053527832,0.8864468932151794,0.12454212456941605,0.021978022530674934
0.08058608323335648,-1.2527472972869873,3.0549449920654297,0.8962149024009705,0.12454212456941605,0.061050061136484146
0.18315018713474274,-1.5018315315246582,3.318681240081787,0.901098906993866,0.095238097012043,0.07570207864046097
0.43223443627357483,-1.721611738204956,3.655677556991577,0.8669108748435974,0.13431014120578766,0.05616605654358864
0.6666666865348816,-1.5457875728607178,3.289377212524414,0.8278388381004333,0.095238097012043,0.08547008782625198
0.18315018713474274,-1.8095238208770752,3.655677556991577,0.8278388381004333,0.11477411538362503,0.06593406945466995
0.13919414579868317,-1.7948718070983887,3.816849708557129,0.8766788840293884,0.05616605654358864,0.041514042764902115
0.27106228470802307,-1.6043956279754639,3.9194138050079346,0.8571428656578064,0.026862027123570442,0.061050061136484146
0.095238097012043,-1.443223476409912,3.538461446762085,0.8180708289146423,0.0024420025292783976,0.041514042764902115
-0.27106228470802307,-1.413919448852539,3.260073184967041,0.8571428656578064,-0.0317460335791111,0.05616605654358864
