tau1,tau2,tau3,tau4,tau5,tau6
-1.7802197933197021,-4.1978020668029785,0.10989011079072952,0.6910867094993591,-2.742368698120117,-0.10989011079072952
-0.44688645005226135,-4.388278484344482,-0.03663003817200661,0.8131868243217468,-2.615384578704834,-0.095238097012043
-0.5054945349693298,-3.0549449920654297,0.13919414579868317,0.9157509207725525,-2.5323565006256104,-0.1636141687631607
-1.32600736618042,-3.4212453365325928,-0.37362638115882874,0.9890109896659851,-2.3418803215026855,-0.20268620550632477
-0.3003663122653961,-2.6300365924835205,0.3589743673801422,1.057387113571167,-2.1953601837158203,-0.19780220091342926
-0.3589743673801422,-2.307692289352417,1.2234432697296143,1.125763177871704,-2.0146520137786865,-0.14896215498447418
-1.750915765762329,-2.3809523582458496,0.622710645198822,1.1404151916503906,-1.8192918300628662,-0.12454212456941605
-0.4175824224948883,-1.4285714626312256,1.8681318759918213,1.2136752605438232,-1.5555555820465088,-0.1636141687631607
-0.38827839493751526,-0.38827839493751526,2.67399263381958,1.2136752605438232,-1.345543384552002,-0.20268620550632477
-1.413919448852539,-0.2271062284708023,0.8864468932151794,1.2234432697296143,-1.0525031089782715,-0.19291819632053375
-0.593406617641449,-0.10989011079072952,2.67399263381958,1.2332112789154053,-0.8180708289146423,-0.1684981733560562
-0.4908424913883209,-0.007326007355004549,2.527472496032715,1.2039072513580322,-0.5738705992698669,-0.13919414579868317
-0.6813187003135681,-0.06593406945466995,3.34798526763916,1.1697192192077637,-0.4078144133090973,-0.14896215498447418
-1.2380952835083008,-0.05128205195069313,1.5018315315246582,1.1794872283935547,-0.31501832604408264,-0.1684981733560562
-0.4615384638309479,0.37362638115882874,3.3919413089752197,1.1892552375793457,-0.3345543444156647,-0.18803419172763824
-0.5054945349693298,-0.007326007355004549,3.1868131160736084,1.2185592651367188,-0.37851038575172424,-0.17826618254184723
-1.4578754901885986,0.5347985625267029,2.0439560413360596,1.2380952835083008,-0.37851038575172424,-0.14896215498447418
-0.6373626589775085,0.2857142984867096,3.040292978286743,1.2380952835083008,-0.4175824224948883,-0.14407815039157867
-0.44688645005226135,0.25641027092933655,3.5824174880981445,1.2625153064727783,-0.38827839493751526,-0.19291819632053375
-1.3113553524017334,0.08058608323335648,1.5311355590820312,1.316239356994629,-0.3687423765659332,-0.18803419172763824
-0.6666666865348816,0.08058608323335648,3.172161102294922,1.3797314167022705,-0.3492063581943512,-0.17826618254184723
-0.6959707140922546,0.21245421469211578,3.5531134605407715,1.443223476409912,-0.4175824224948883,-0.1684981733560562
-1.5604395866394043,-0.32967033982276917,2.1611721515655518,1.4920635223388672,-0.5152625441551208,-0.13431014120578766
-0.4761904776096344,0.12454212456941605,3.5238094329833984,1.5262515544891357,-0.5689865946769714,-0.13431014120578766
-0.7399267554283142,-0.38827839493751526,3.597069501876831,1.5506715774536133,-0.6520146727561951,-0.12454212456941605
-2.219780206680298,-0.007326007355004549,2.3223443031311035,1.5555555820465088,-0.6471306681632996,-0.1538461595773697
-0.901098906993866,-0.44688645005226135,3.0842490196228027,1.4822955131530762,-0.6275946497917175,-0.18803419172763824
-0.8717948794364929,-0.19780220091342926,3.4652013778686523,1.4383394718170166,-0.6666666865348816,-0.18315018713474274
-1.4578754901885986,0.08058608323335648,2.117216110229492,1.374847412109375,-0.593406617641449,-0.1538461595773697
-0.7985348105430603,0.06593406945466995,3.655677556991577,1.3894994258880615,-0.4810744822025299,-0.1587301641702652
-0.8717948794364929,0.5054945349693298,4.095238208770752,1.404151439666748,-0.38339439034461975,-0.18315018713474274
-2.117216110229492,1.1208791732788086,3.01098895072937,1.3797314167022705,-0.2759462893009186,-0.1684981733560562
-0.7106227278709412,0.8571428656578064,4.857142925262451,1.3699634075164795,-0.11965811997652054,-0.17338217794895172
-0.25641027092933655,1.443223476409912,4.7838826179504395,1.3699634075164795,-0.08058608323335648,-0.20268620550632477
-1.66300368309021,2.952380895614624,4.637362480163574,1.413919448852539,0.10500610619783401,-0.18803419172763824
-0.6080586314201355,2.366300344467163,5.0915751457214355,1.4627594947814941,0.5054945349693298,-0.19291819632053375
-0.38827839493751526,3.01098895072937,6.336996555328369,1.5409035682678223,0.9792429804801941,-0.21245421469211578
-0.32967033982276917,3.8901097774505615,5.853479862213135,1.6678876876831055,1.106227159500122,-0.21245421469211578
-0.19780220091342926,4.153846263885498,8.080586433410645,1.750915765762329,1.32600736618042,-0.1636141687631607
-0.007326007355004549,3.68498158454895,8.13919448852539,1.7948718070983887,1.5555555820465088,-0.13431014120578766
-0.2271062284708023,4.109889984130859,6.952381134033203,1.7557997703552246,1.7460317611694336,-0.11477411538362503
-0.10989011079072952,3.655677556991577,7.245421409606934,1.6092796325683594,1.9462759494781494,-0.10989011079072952
0.24175824224948883,2.893772840499878,8.007326126098633,1.374847412109375,1.9462759494781494,-0.11477411538362503
-0.12454212456941605,3.1575090885162354,6.073260307312012,1.1941392421722412,1.7899878025054932,-0.17826618254184723
0.05128205195069313,2.395604372024536,6.161172389984131,1.047619104385376,1.6141636371612549,-0.24175824224948883
-0.27106228470802307,1.6483516693115234,6.9670329093933105,0.8669108748435974,1.433455467224121,-0.18315018713474274
0.021978022530674934,2.058608055114746,4.94505500793457,0.7741147875785828,1.2967033386230469,-0.17826618254184723
0.13919414579868317,1.3699634075164795,4.798534870147705,0.7203907370567322,1.067155122756958,-0.1636141687631607
-0.21245421469211578,0.8571428656578064,5.7069597244262695,0.6617826819419861,0.7838827967643738,-0.11477411538362503
-0.4615384638309479,1.6043956279754639,4.798534870147705,0.6373626589775085,0.583638608455658,-0.14896215498447418
-0.3443223536014557,1.5164835453033447,5.296703338623047,0.6568986773490906,0.4615384638309479,-0.17826618254184723
-0.37362638115882874,0.6666666865348816,5.765567779541016,0.7155067324638367,0.31013432145118713,-0.14896215498447418
-1.2380952835083008,2.366300344467163,5.3699631690979,0.7838827967643738,0.19291819632053375,-0.14896215498447418
-0.6520146727561951,2.6007325649261475,6.952381134033203,0.8669108748435974,0.1636141687631607,-0.14896215498447418
-0.6813187003135681,2.6300365924835205,8.315018653869629,1.008547067642212,0.14896215498447418,-0.14896215498447418
-0.8424908518791199,3.4065933227539062,8.315018653869629,1.057387113571167,0.24664224684238434,-0.11965811997652054
-0.7985348105430603,3.377289295196533,8.329669952392578,1.1013431549072266,0.3638583719730377,-0.10500610619783401
-0.4615384638309479,3.816849708557129,8.505494117736816,1.0329670906066895,0.4761904776096344,-0.11477411538362503
-0.25641027092933655,2.923076868057251,7.846153736114502,0.9841269850730896,0.6862027049064636,-0.10989011079072952
-0.25641027092933655,3.2454211711883545,7.860805988311768,0.8620268702507019,0.891330897808075,-0.12942613661289215
0.3003663122653961,3.040292978286743,7.567765712738037,0.7252747416496277,1.096459150314331,-0.11965811997652054
0.2857142984867096,2.732600688934326,7.1575093269348145,0.5885226130485535,1.2380952835083008,-0.13919414579868317
1.355311393737793,2.087912082672119,6.190476417541504,0.4761904776096344,1.384615421295166,-0.14407815039157867
2.087912082672119,1.692307710647583,5.794871807098389,0.37362638115882874,1.5213675498962402,-0.14407815039157867
0.38827839493751526,2.0439560413360596,5.692307472229004,0.32967033982276917,1.6385836601257324,-0.12454212456941605
0.007326007355004549,1.66300368309021,6.043956279754639,0.31013432145118713,1.7167277336120605,-0.09035409241914749
0.8278388381004333,1.7069597244262695,5.721611499786377,0.2759462893009186,1.633699655532837,-0.11477411538362503
0.43223443627357483,2.029304027557373,6.102564334869385,0.27106228470802307,1.6141636371612549,-0.11965811997652054
0.8864468932151794,1.9267399311065674,6.512820720672607,0.2857142984867096,1.4383394718170166,-0.12454212456941605
0.44688645005226135,2.1758241653442383,7.230769157409668,0.3492063581943512,1.1990232467651367,-0.12454212456941605
0.19780220091342926,2.67399263381958,7.875457763671875,0.39316239953041077,1.0622711181640625,-0.09035409241914749
0.3443223536014557,3.172161102294922,7.992673873901367,0.4175824224948883,0.7643467783927917,-0.05616605654358864
0.007326007355004549,2.9084248542785645,7.860805988311768,0.4126984179019928,0.5543345808982849,-0.10989011079072952
-0.095238097012043,2.5128204822540283,7.875457763671875,0.4029304087162018,0.4175824224948883,-0.10500610619783401
-0.21245421469211578,3.377289295196533,8.315018653869629,0.37851038575172424,0.18315018713474274,-0.07570207864046097
-0.9450549483299255,2.586080551147461,7.59706974029541,0.3638583719730377,0.0317460335791111,-0.07570207864046097
-0.6520146727561951,1.8681318759918213,6.586080551147461,0.31990233063697815,-0.04639804735779762,-0.10012210160493851
-0.021978022530674934,1.4725275039672852,6.761904716491699,0.26617828011512756,-0.10012210160493851,-0.12454212456941605
0.08058608323335648,1.0622711181640625,6.014652252197266,0.2222222238779068,-0.05616605654358864,-0.08547008782625198
0.1538461595773697,1.384615421295166,6.849816799163818,0.20757021009922028,-0.007326007355004549,-0.095238097012043
-0.4175824224948883,0.9890109896659851,5.311355113983154,0.1538461595773697,0.026862027123570442,-0.08058608323335648
-0.1684981733560562,2.0,5.208791255950928,0.19780220091342926,0.1684981733560562,-0.10012210160493851
0.21245421469211578,1.2820513248443604,7.040293216705322,0.20268620550632477,0.31990233063697815,-0.095238097012043
0.13919414579868317,0.8424908518791199,7.230769157409668,0.14896215498447418,0.5982906222343445,-0.07570207864046097
0.8424908518791199,0.38827839493751526,7.5531134605407715,0.14896215498447418,0.7936508059501648,-0.07081807404756546
1.3992674350738525,0.5201465487480164,8.90109920501709,0.23199023306369781,0.9987789988517761,-0.06593406945466995
2.8791208267211914,0.8278388381004333,10.439560890197754,0.2271062284708023,1.2527472972869873,-0.06593406945466995
2.1318681240081787,0.7399267554283142,9.941391944885254,0.25152626633644104,1.433455467224121,-0.041514042764902115
1.2380952835083008,1.3992674350738525,11.128205299377441,0.32478633522987366,1.5115995407104492,0.0024420025292783976
1.6483516693115234,0.43223443627357483,10.673993110656738,0.4126984179019928,1.6190476417541504,0.041514042764902115
1.443223476409912,0.5787546038627625,9.340659141540527,0.4713064730167389,1.7069597244262695,0.08547008782625198
1.633699655532837,-0.08058608323335648,9.399267196655273,0.5006105303764343,1.6678876876831055,0.08547008782625198
2.7179486751556396,0.1684981733560562,9.721611976623535,0.5592185854911804,1.5164835453033447,0.12454212456941605
0.8571428656578064,-0.1538461595773697,8.564102172851562,0.5787546038627625,1.2625153064727783,0.19291819632053375
0.7106227278709412,0.05128205195069313,8.021978378295898,0.5250305533409119,1.0036630630493164,0.14407815039157867
1.2967033386230469,0.08058608323335648,8.549450874328613,0.4713064730167389,0.891330897808075,0.10012210160493851
0.7838827967643738,-0.6080586314201355,7.377289295196533,0.43223443627357483,0.6813187003135681,0.061050061136484146
0.1684981733560562,-0.4615384638309479,7.172161102294922,0.4908424913883209,0.4810744822025299,0.10500610619783401
1.6043956279754639,-1.443223476409912,8.315018653869629,0.5201465487480164,0.31501832604408264,0.10500610619783401
0.25641027092933655,-0.7252747416496277,7.59706974029541,0.5787546038627625,0.3052503168582916,0.10500610619783401
0.43223443627357483,-0.007326007355004549,8.476190567016602,0.612942636013031,0.3589743673801422,0.07570207864046097
0.4761904776096344,0.24175824224948883,9.267398834228516,0.6715506911277771,0.38827839493751526,0.11965811997652054
0.32967033982276917,0.21245421469211578,8.344322204589844,0.7008547186851501,0.3980464041233063,0.1587301641702652
0.44688645005226135,0.24175824224948883,8.490842819213867,0.7887668013572693,0.5494505763053894,0.13431014120578766
1.692307710647583,0.8571428656578064,9.560439109802246,0.8083028197288513,0.7448107600212097,0.12942613661289215
0.9450549483299255,1.443223476409912,10.04395580291748,0.8962149024009705,0.9059829115867615,0.10989011079072952
1.2527472972869873,1.1208791732788086,9.897436141967773,0.9450549483299255,1.2185592651367188,0.11477411538362503
2.4102563858032227,0.6959707140922546,11.406593322753906,0.9352869391441345,1.4920635223388672,0.14407815039157867
1.6483516693115234,0.8278388381004333,9.79487133026123,1.008547067642212,1.7069597244262695,0.10500610619783401
1.443223476409912,1.4871795177459717,8.520146369934082,1.0427350997924805,1.8778998851776123,0.14407815039157867
3.01098895072937,0.5641025900840759,9.575091361999512,1.067155122756958,1.8730158805847168,0.1538461595773697
2.1611721515655518,1.1208791732788086,8.417582511901855,1.0036630630493164,1.8876678943634033,0.1684981733560562
1.5897436141967773,1.2087912559509277,7.494505405426025,0.9645909667015076,1.980463981628418,0.14896215498447418
2.278388261795044,0.18315018713474274,9.340659141540527,0.9597069621086121,1.9120879173278809,0.10500610619783401
1.413919448852539,0.3443223536014557,7.714285850524902,0.9548229575157166,1.633699655532837,0.13431014120578766
1.2820513248443604,0.8571428656578064,7.8021979331970215,1.0525031089782715,1.4774115085601807,0.11965811997652054
2.0146520137786865,0.7692307829856873,9.150182723999023,1.1306471824645996,1.3406593799591064,0.10500610619783401
0.8424908518791199,0.44688645005226135,8.534798622131348,1.1599512100219727,1.0622711181640625,0.11477411538362503
0.1684981733560562,1.6043956279754639,8.315018653869629,1.2967033386230469,0.9597069621086121,0.12454212456941605
0.9743589758872986,0.7545787692070007,9.677655220031738,1.4578754901885986,0.7643467783927917,0.13431014120578766
0.18315018713474274,1.3699634075164795,8.959707260131836,1.5604395866394043,0.6178266406059265,0.13919414579868317
0.06593406945466995,1.2380952835083008,8.315018653869629,1.653235673904419,0.583638608455658,0.14896215498447418
0.8571428656578064,0.5347985625267029,9.985347747802734,1.7753357887268066,0.5396825671195984,0.11477411538362503
0.2271062284708023,1.3406593799591064,9.091574668884277,1.8534798622131348,0.5689865946769714,0.12942613661289215
0.13919414579868317,1.1794872283935547,7.97802209854126,1.8534798622131348,0.6080586314201355,0.1587301641702652
0.622710645198822,0.8864468932151794,9.369963645935059,1.8534798622131348,0.642246663570404,0.13919414579868317
0.21245421469211578,0.7838827967643738,9.003663063049316,1.8144078254699707,0.7496947646141052,0.17826618254184723
0.19780220091342926,0.3443223536014557,7.05494499206543,1.702075719833374,0.8473748564720154,0.14896215498447418
1.5164835453033447,0.21245421469211578,8.388278007507324,1.633699655532837,0.920634925365448,0.11965811997652054
0.6959707140922546,0.19780220091342926,7.5531134605407715,1.5506715774536133,0.9987789988517761,0.10500610619783401
0.6373626589775085,0.12454212456941605,6.512820720672607,1.4774115085601807,1.1111111640930176,0.12454212456941605
1.5457875728607178,0.3443223536014557,7.8315019607543945,1.4529914855957031,1.1452991962432861,0.12454212456941605
0.19780220091342926,0.5787546038627625,6.688644886016846,1.4627594947814941,1.1648352146148682,0.11965811997652054
0.4908424913883209,0.930402934551239,6.366300582885742,1.5164835453033447,1.1892552375793457,0.10989011079072952
1.1794872283935547,0.9743589758872986,8.168498039245605,1.5946276187896729,1.1599512100219727,0.10500610619783401
0.44688645005226135,1.2673993110656738,7.362637519836426,1.7557997703552246,1.067155122756958,0.10500610619783401
0.4029304087162018,1.2087912559509277,6.5714287757873535,1.9072039127349854,1.037851095199585,0.10500610619783401
0.9157509207725525,0.6080586314201355,8.388278007507324,2.0244200229644775,0.9548229575157166,0.10500610619783401
0.3589743673801422,1.6190476417541504,7.816849708557129,2.210012197494507,0.7936508059501648,0.11965811997652054
0.24175824224948883,0.7399267554283142,6.600732803344727,2.3516483306884766,0.6520146727561951,0.11965811997652054
0.930402934551239,0.9597069621086121,7.318681240081787,2.4346764087677,0.5347985625267029,0.11965811997652054
-0.18315018713474274,0.4761904776096344,6.67399263381958,2.537240505218506,0.37362638115882874,0.12454212456941605
0.095238097012043,0.4615384638309479,5.663003444671631,2.566544532775879,0.19291819632053375,0.12942613661289215
0.7252747416496277,-0.021978022530674934,6.278388500213623,2.498168468475342,0.13431014120578766,0.14407815039157867
0.2271062284708023,-0.2271062284708023,5.604395389556885,2.4297924041748047,0.021978022530674934,0.12942613661289215
0.1538461595773697,-0.1538461595773697,5.003663063049316,2.3028082847595215,-0.095238097012043,0.12942613661289215
0.4908424913883209,0.021978022530674934,6.205128192901611,2.1709401607513428,-0.18803419172763824,0.095238097012043
0.25641027092933655,-0.9157509207725525,4.769230842590332,2.1318681240081787,-0.4029304087162018,0.08547008782625198
-0.08058608323335648,-1.8974359035491943,4.139194011688232,2.039072036743164,-0.45177045464515686,0.05616605654358864
0.32967033982276917,-2.835164785385132,4.65201473236084,1.9658119678497314,-0.5152625441551208,0.095238097012043
0.12454212456941605,-3.069597005844116,3.6410255432128906,1.8974359035491943,-0.6568986773490906,0.11965811997652054
0.2857142984867096,-3.3333332538604736,2.4542124271392822,1.731379747390747,-0.8717948794364929,0.14407815039157867
0.4761904776096344,-4.329670429229736,3.172161102294922,1.6141636371612549,-1.037851095199585,0.18803419172763824
-0.1684981733560562,-3.8608057498931885,1.7802197933197021,1.5018315315246582,-1.2722833156585693,0.1538461595773697
-0.21245421469211578,-4.593406677246094,1.6483516693115234,1.3894994258880615,-1.443223476409912,0.12942613661289215
0.06593406945466995,-5.501831531524658,2.366300344467163,1.3113553524017334,-1.5848596096038818,0.08547008782625198
-0.2857142984867096,-5.0915751457214355,2.2344322204589844,1.3015873432159424,-1.7167277336120605,0.026862027123570442
-0.021978022530674934,-4.520146369934082,2.1025640964508057,1.316239356994629,-1.7460317611694336,0.06593406945466995
0.32967033982276917,-4.798534870147705,2.4688644409179688,1.3601953983306885,-1.7655677795410156,0.061050061136484146
0.25641027092933655,-4.27106237411499,1.5311355590820312,1.404151439666748,-1.7264957427978516,0.14896215498447418
0.10989011079072952,-4.315018177032471,1.32600736618042,1.394383430480957,-1.6190476417541504,0.2173382192850113
0.6373626589775085,-4.329670429229736,2.6300365924835205,1.32600736618042,-1.5409035682678223,0.1636141687631607
0.06593406945466995,-3.626373529434204,2.556776523590088,1.2918193340301514,-1.3699634075164795,0.10989011079072952
0.3589743673801422,-3.8608057498931885,2.1611721515655518,1.2771673202514648,-1.2380952835083008,0.08547008782625198
0.4175824224948883,-3.5238094329833984,2.9963369369506836,1.2332112789154053,-1.2087912559509277,0.08547008782625198
0.43223443627357483,-2.7912087440490723,2.5128204822540283,1.1990232467651367,-1.106227159500122,0.08058608323335648
0.2857142984867096,-2.8205127716064453,2.527472496032715,1.1501832008361816,-1.0818071365356445,0.07570207864046097
0.7692307829856873,-2.9963369369506836,3.3919413089752197,1.0427350997924805,-1.0427350997924805,0.11965811997652054
0.6373626589775085,-2.6593406200408936,2.67399263381958,0.9597069621086121,-1.0818071365356445,0.1636141687631607
0.4761904776096344,-2.8791208267211914,2.0,0.901098906993866,-1.1111111640930176,0.10012210160493851
0.622710645198822,-3.68498158454895,2.190476179122925,0.8473748564720154,-1.2380952835083008,0.10012210160493851
0.3443223536014557,-4.02197790145874,1.5018315315246582,0.7252747416496277,-1.3992674350738525,0.06593406945466995
0.21245421469211578,-4.388278484344482,1.047619104385376,0.622710645198822,-1.6288156509399414,0.095238097012043
0.43223443627357483,-4.8424906730651855,1.2673993110656738,0.5787546038627625,-1.8925518989562988,0.07570207864046097
0.10989011079072952,-5.267399311065674,0.44688645005226135,0.5006105303764343,-2.117216110229492,0.10012210160493851
0.32967033982276917,-6.644688606262207,0.7985348105430603,0.4664224684238434,-2.415140390396118,0.10500610619783401
0.05128205195069313,-5.604395389556885,0.5641025900840759,0.38339439034461975,-2.615384578704834,0.13431014120578766
-0.1538461595773697,-6.776556968688965,0.5201465487480164,0.3638583719730377,-2.7716727256774902,0.11965811997652054
-0.1684981733560562,-6.996336936950684,0.03663003817200661,0.3052503168582916,-2.864468812942505,0.10012210160493851
0.021978022530674934,-6.5714287757873535,0.05128205195069313,0.2271062284708023,-2.8986568450927734,0.09035409241914749
-0.1538461595773697,-6.688644886016846,0.1684981733560562,0.13919414579868317,-2.9084248542785645,0.08547008782625198
-0.05128205195069313,-6.366300582885742,0.1538461595773697,0.08547008782625198,-2.81562876701355,0.12942613661289215
0.37362638115882874,-6.512820720672607,-0.021978022530674934,0.08058608323335648,-2.703296661376953,0.14407815039157867
-0.12454212456941605,-6.512820720672607,0.1684981733560562,0.07570207864046097,-2.5714285373687744,0.13919414579868317
0.06593406945466995,-5.663003444671631,0.6373626589775085,0.0024420025292783976,-2.4004883766174316,0.095238097012043
-0.18315018713474274,-5.32600736618042,0.9743589758872986,-0.03663003817200661,-2.307692289352417,0.11965811997652054
-0.1684981733560562,-5.018314838409424,1.047619104385376,-0.061050061136484146,-2.2148962020874023,0.07081807404756546
-0.2857142984867096,-3.904761791229248,1.3406593799591064,-0.1636141687631607,-2.1953601837158203,0.11965811997652054
-0.31501832604408264,-2.732600688934326,2.2344322204589844,-0.20268620550632477,-2.1660561561584473,0.11965811997652054
0.021978022530674934,-3.0549449920654297,2.219780206680298,-0.24175824224948883,-2.0927960872650146,0.10989011079072952
-0.27106228470802307,-3.5824174880981445,2.67399263381958,-0.2759462893009186,-1.951159954071045,0.09035409241914749
-0.12454212456941605,-3.4358973503112793,2.1025640964508057,-0.3394383490085602,-1.8485958576202393,0.10989011079072952
-0.593406617641449,-3.992673873901367,1.9560439586639404,-0.37851038575172424,-1.750915765762329,0.08547008782625198
-0.2857142984867096,-3.846153736114502,2.087912082672119,-0.45665445923805237,-1.6971917152404785,0.14896215498447418
-0.5787546038627625,-3.68498158454895,1.2380952835083008,-0.4224664270877838,-1.750915765762329,0.10012210160493851
-0.4175824224948883,-3.846153736114502,1.7802197933197021,-0.43223443627357483,-1.8778998851776123,0.08058608323335648
-0.4615384638309479,-3.9487178325653076,0.901098906993866,-0.44688645005226135,-2.0830280780792236,0.07570207864046097
-1.4871795177459717,-4.358974456787109,0.25641027092933655,-0.3980464041233063,-2.346764326095581,0.06593406945466995
-0.8131868243217468,-3.992673873901367,0.12454212456941605,-0.3589743673801422,-2.683760643005371,0.09035409241914749
-0.8571428656578064,-4.8424906730651855,-0.1538461595773697,-0.3589743673801422,-2.9377288818359375,0.05616605654358864
-1.0915751457214355,-3.787545680999756,-0.6520146727561951,-0.3345543444156647,-3.0793650150299072,0.041514042764902115
-0.5201465487480164,-3.9194138050079346,-0.007326007355004549,-0.2857142984867096,-3.123321056365967,0.021978022530674934
-0.6520146727561951,-4.8131866455078125,-0.7692307829856873,-0.31013432145118713,-3.133089065551758,-0.026862027123570442
-1.2234432697296143,-4.124542236328125,-1.5604395866394043,-0.2857142984867096,-3.0891330242156982,-0.09035409241914749
-0.6373626589775085,-4.358974456787109,-0.4175824224948883,-0.27106228470802307,-3.0451769828796387,-0.12454212456941605
-0.9743589758872986,-5.106226921081543,-0.1538461595773697,-0.2759462893009186,-3.0256409645080566,-0.1636141687631607
-1.970695972442627,-3.992673873901367,-1.384615421295166,-0.25152626633644104,-3.0158729553222656,-0.13431014120578766
-0.7985348105430603,-3.567765474319458,-0.05128205195069313,-0.24664224684238434,-3.0256409645080566,-0.10989011079072952
-0.6666666865348816,-3.3040292263031006,-0.12454212456941605,-0.2808302938938141,-2.9377288818359375,-0.08058608323335648
-1.5750916004180908,-2.6007325649261475,-0.1684981733560562,-0.3003663122653961,-2.8205127716064453,-0.07570207864046097
-1.1794872283935547,-3.1868131160736084,-0.19780220091342926,-0.2905983030796051,-2.722832679748535,-0.06593406945466995
-0.6373626589775085,-3.040292978286743,0.4761904776096344,-0.3443223536014557,-2.5225884914398193,-0.10012210160493851
-1.6190476417541504,-2.4688644409179688,0.095238097012043,-0.37362638115882874,-2.356532335281372,-0.10989011079072952
-0.6520146727561951,-2.3223443031311035,0.2857142984867096,-0.3687423765659332,-2.249084234237671,-0.14896215498447418
-1.0036630630493164,-1.3699634075164795,0.3443223536014557,-0.3052503168582916,-2.1611721515655518,-0.14896215498447418
-1.5457875728607178,-1.1941392421722412,0.13919414579868317,-0.2808302938938141,-2.058608055114746,-0.13431014120578766
-0.593406617641449,-1.721611738204956,0.8864468932151794,-0.20268620550632477,-1.9658119678497314,-0.11965811997652054
-0.5787546038627625,-1.8095238208770752,0.37362638115882874,-0.13919414579868317,-1.8925518989562988,-0.12454212456941605
-1.66300368309021,-1.0329670906066895,0.4029304087162018,-0.12942613661289215,-1.8485958576202393,-0.11477411538362503
-0.6373626589775085,-2.5714285373687744,0.8424908518791199,-0.11965811997652054,-1.8974359035491943,-0.14407815039157867
-1.5604395866394043,-2.249084234237671,0.593406617641449,-0.05616605654358864,-1.931623935699463,-0.14896215498447418
-1.6776556968688965,-1.941391944885254,-0.31501832604408264,-0.007326007355004549,-2.0146520137786865,-0.14407815039157867
-0.5054945349693298,-3.318681240081787,0.3003663122653961,0.06593406945466995,-2.1221001148223877,-0.10500610619783401
-1.3113553524017334,-3.5238094329833984,0.095238097012043,0.1587301641702652,-2.3418803215026855,-0.11965811997652054
-1.970695972442627,-3.0989010334014893,-0.7106227278709412,0.25152626633644104,-2.4688644409179688,-0.1587301641702652
-0.4615384638309479,-4.1978020668029785,-0.12454212456941605,0.3589743673801422,-2.6300365924835205,-0.17338217794895172
-0.5347985625267029,-5.0915751457214355,-0.24175824224948883,0.4175824224948883,-2.7374846935272217,-0.13919414579868317
-0.622710645198822,-4.27106237411499,0.06593406945466995,0.5006105303764343,-2.7570207118988037,-0.10500610619783401
-2.0439560413360596,-4.183150291442871,-1.0036630630493164,0.5982906222343445,-2.722832679748535,-0.12454212456941605
-0.7692307829856873,-4.725274562835693,-0.2271062284708023,0.7057387232780457,-2.6593406200408936,-0.1684981733560562
-0.8131868243217468,-3.8608057498931885,0.1684981733560562,0.7741147875785828,-2.5811965465545654,-0.19780220091342926
-1.443223476409912,-3.4652013778686523,-0.6520146727561951,0.8473748564720154,-2.4542124271392822,-0.21245421469211578
-0.5641025900840759,-3.5531134605407715,0.44688645005226135,0.8864468932151794,-2.2832722663879395,-0.14407815039157867
-0.593406617641449,-2.835164785385132,0.27106228470802307,0.9157509207725525,-2.0439560413360596,-0.12942613661289215
-1.7655677795410156,-1.9853479862213135,0.37362638115882874,1.0036630630493164,-1.8681318759918213,-0.13431014120578766
-0.18315018713474274,-1.2234432697296143,1.7069597244262695,1.0720391273498535,-1.6141636371612549,-0.19291819632053375
-0.4175824224948883,-0.6080586314201355,2.058608055114746,1.1355311870574951,-1.355311393737793,-0.2271062284708023
-1.0622711181640625,-0.38827839493751526,1.3992674350738525,1.1892552375793457,-1.1111111640930176,-0.19780220091342926
-0.6373626589775085,-0.31501832604408264,1.0036630630493164,1.2625153064727783,-0.8278388381004333,-0.1587301641702652
-0.43223443627357483,-0.31501832604408264,3.0549449920654297,1.335775375366211,-0.6080586314201355,-0.14896215498447418
-1.5457875728607178,-0.24175824224948883,1.721611738204956,1.384615421295166,-0.43223443627357483,-0.1587301641702652
-0.1538461595773697,-0.007326007355004549,3.3919413089752197,1.433455467224121,-0.38339439034461975,-0.18315018713474274
-1.1794872283935547,0.4175824224948883,1.384615421295166,1.4774115085601807,-0.3443223536014557,-0.1636141687631607
-0.5347985625267029,0.7252747416496277,2.893772840499878,1.4725275039672852,-0.3492063581943512,-0.1587301641702652
-0.593406617641449,0.9157509207725525,3.9194138050079346,1.4627594947814941,-0.4664224684238434,-0.1636141687631607
-1.9267399311065674,1.0622711181640625,2.190476179122925,1.4627594947814941,-0.4664224684238434,-0.19291819632053375
-0.622710645198822,0.8717948794364929,3.34798526763916,1.4969475269317627,-0.38339439034461975,-0.20268620550632477
-0.7838827967643738,-0.12454212456941605,4.153846263885498,1.5360195636749268,-0.3443223536014557,-0.2173382192850113
-1.2527472972869873,-0.06593406945466995,1.9267399311065674,1.5604395866394043,-0.31013432145118713,-0.17338217794895172
-0.5787546038627625,0.03663003817200661,3.3333332538604736,1.5799756050109863,-0.2905983030796051,-0.14896215498447418
-0.5201465487480164,0.18315018713474274,3.904761791229248,1.5311355590820312,-0.3052503168582916,-0.10012210160493851
-2.0732600688934326,0.19780220091342926,2.8791208267211914,1.5164835453033447,-0.3345543444156647,-0.12454212456941605
-1.2673993110656738,0.1538461595773697,3.816849708557129,1.4578754901885986,-0.3443223536014557,-0.17338217794895172
-0.8424908518791199,0.4908424913883209,3.963369846343994,1.3894994258880615,-0.4126984179019928,-0.2173382192850113
