tau1,tau2,tau3,tau4,tau5,tau6
-0.28956711413343883,-3.0473285234075673,0.7940279139762547,-0.09774185113612809,-0.8397070251063097,-0.024595326259267736
-0.292789068232188,-3.030086300188668,0.795370484797395,-0.10963277777597633,-0.8466554385786296,-0.023595331403401594
-0.2960396119017105,-3.012595981534247,0.7971229930528144,-0.12055808555710874,-0.8530583633876384,-0.022652826866250027
-0.2992531604430043,-2.9951702416044945,0.7991733507456383,-0.13054476093256887,-0.8589295529604233,-0.021770292724224122
-0.3023737523800286,-2.978090654517356,0.8014242235260998,-0.13962042941054856,-0.8642819474535786,-0.020949862187648362
-0.30535408137351255,-2.9616091759717036,0.8037916389039705,-0.1478127096056358,-0.8691276113989451,-0.020193355139272187
-0.30815454318949415,-2.94594967350486,0.8062036578591956,-0.1551486350839828,-0.8734776802664967,-0.01950231084385849
-0.3107423179605214,-2.9313094591195865,0.8085991257475862,-0.16165414109321094,-0.8773423145862356,-0.01887801933458608
-0.313090504153096,-2.917860784085051,0.810926515189307,-0.16735361296820386,-0.8807306605540638,-0.01832155103969928
-0.3151773173569165,-2.905752261375137,0.8131428708442443,-0.1722694928864309,-0.8836508163002454,-0.01783378427022269
-0.3169853641723985,-2.8951101864726314,0.815212863628369,-0.17642194165624853,-0.8861098032169987,-0.017415430242630085
-0.3185009990980404,-2.886039731824501,0.8171079601032035,-0.17982855235396714,-0.8881135419019137,-0.017067055360307556
-0.31971377037703075,-2.8786259946826283,0.8188057111422207,-0.18250411286512955,-0.8896668324299626,-0.016789100524411345
-0.3206159591665715,-2.8729348817092912,0.8202891628986538,-0.18446041468981447,-0.8907733387524802,-0.01658189728605297
-0.32120221516683195,-2.8690138173930437,0.821546392069147,-0.18570610576802854,-0.8914355771190318,-0.016445680691730555
-0.1607212839008378,-2.4967122803997084,1.1399029898365998,-0.09498678954238604,-0.8361730801973195,-0.008199437505567519
-0.16074800695230362,-2.4964081827789464,1.1401294306202505,-0.0950340014374538,-0.8361725906391815,-0.008192066050078838
-0.32141587570776997,-2.8665820624674367,0.8233577344301212,-0.18608394068313142,-0.8914315346908803,-0.016386718149673723
-0.3210425312439208,-2.8680775411435446,0.8239107353850048,-0.18521692137355175,-0.890764499012627,-0.016464027050287936
-0.32035172710277665,-2.8713554722788173,0.8242352452905203,-0.18364095663710248,-0.8896516901072012,-0.016612433475730316
-0.31934797804972587,-2.8763747958566643,0.8243419432400296,-0.18134821014514063,-0.8880898503841268,-0.016831760770853188
-0.3180380811838996,-2.8830761632406454,0.8242464069709383,-0.17832767652234377,-0.8860745882469614,-0.01712173929028343
-0.3164314521159388,-2.891381290793361,0.8239695337240948,-0.1745653196558957,-0.8836003944797703,-0.017481994679933572
-0.314540558123601,-2.901192134968676,0.8235380856092112,-0.1700442547088363,-0.8806606628420458,-0.017912032811884516
-0.31238144538248996,-2.9123899013400445,0.8229853574926375,-0.16474497602699867,-0.8772477150300919,-0.01841122151072136
-0.3099743561552994,-2.924833903268863,0.8223519646576227,-0.15864563350913183,-0.8733528302149223,-0.018978769246478455
-0.30734443033163594,-2.9383602898644354,0.8216867462434396,-0.1517223603479216,-0.8689662794811805,-0.019613701011994344
-0.3045224838103838,-2.9527806668819725,0.8210477791205169,-0.14394965528303155,-0.8640773655992907,-0.020314831646774608
-0.30154585394216654,-2.9678806389859966,0.8205034949402321,-0.1353008226658069,-0.8586744687405906,-0.021080736919530187
-0.2984592994864473,-2.9834183067108557,0.8201338909759991,-0.12574847365462072,-0.8527450989234253,-0.02190972273323823
-0.2953159393399501,-2.9991227571894417,0.8200318225877443,-0.11526509176690483,-0.8462759562328898,-0.02279979287353185
-0.2921782105689537,-3.014692593588097,0.8203043620800428,-0.10382366573919885,-0.8392530001142322,-0.023748615778719166
-0.28911882210762047,-3.0297945548114424,0.8210742049649724,-0.09139839221019168,-0.8316615293687948,-0.02475349087057144
-0.28622167584318453,-3.0440622838221167,0.8224811004911897,-0.07796545008592048,-0.8234862748206639,-0.025811315045380354
-0.28358272177645516,-3.057095310114181,0.8246832785724543,-0.06350384755868727,-0.8147115069996469,-0.02691854998429157
-0.28131070863767305,-3.0684583193393,0.8278588399472897,-0.04799634161897537,-0.8053211615943896,-0.028071191000538245
-0.27952778581031124,-3.0776807902957617,0.8322070708208729,-0.03143042845266885,-0.795298985809419,-0.02926473819325933
-0.2783699069473422,-3.084257086884781,0.8379496370297531,-0.013799401391070103,-0.7846287091703674,-0.030494170726888252
-0.27798698037549535,-3.087647099224787,0.8453316065065236,0.00489652900799066,-0.7732942426531388,-0.03175392509445608
-0.27854270663099795,-3.087277534182018,0.8546222422720935,0.024649060594038017,-0.7612799103065996,-0.033037878254923686
-0.2802140395397282,-3.0825439603599687,0.8661155017880713,0.04544058162293912,-0.7485707177143986,-0.03433933655464623
-0.2831902045693098,-3.0728137158309066,0.8801301723846962,0.06724292294135958,-0.7351526616811894,-0.03565103135159578
-0.28767120716367134,-3.0574297880407224,0.8970095669975563,0.09001609772240228,-0.7210130853775316,-0.036965122255096364
-0.28455716559599475,-3.007045054336775,0.9451388171210935,0.11901597385568538,-0.7014847142409901,-0.03760551116279605
-0.08787485236843152,-2.340531349975958,1.6002332456878139,0.2591463520553223,-0.5809721395400632,-0.023965463253224597
-0.013078806302595385,-2.012628969052053,1.931496581072607,0.3215429221390952,-0.5171934743943281,-0.017952897521447492
-0.02216691911152114,-1.9339273411882054,2.0171815208290607,0.3328780341281273,-0.49531021939481856,-0.01767394537032866
-0.031409529744611975,-1.8547245824265441,2.10347860880629,0.34399032228240084,-0.4731055304616404,-0.01740343314719088
-0.040768095135125464,-1.7751429448940956,2.190304955704124,0.3548535892426903,-0.45062207105941554,-0.01714170964106698
-0.050203626656219254,-1.6953054846960052,2.2775758988280157,0.3654420695374163,-0.4279030479688332,-0.01688904215975414
-0.05967688609660526,-1.6153357456106912,2.3652052191019055,0.37573049822341853,-0.4049921058106567,-0.01664561669501164
-0.06914858233490807,-1.5353574407411854,2.4531053637579254,0.38569417756931407,-0.3819332208707251,-0.016411538488849863
-0.07857956755181049,-1.4554941332656721,2.541187673818943,0.3953090415282737,-0.3587705945807984,-0.0161868329877719
-0.0879310317955433,-1.3758689173240932,2.6293626155598178,0.40455171777031246,-0.335548546990114,-0.015971447169430344
-0.09716469475122312,-1.2966041002498496,2.717540014983064,0.4133995870396969,-0.3123114105842947,-0.01576525122677984
-0.10624299355076273,-1.2178208871944574,2.8056292944557866,0.42183083963278417,-0.28910342477822515,-0.015568040592556552
-0.11512926551164425,-1.1396390693425085,2.893539710515612,0.429824528790075,-0.26596863142734567,-0.015379538288028101
-0.12378792469599466,-1.062176716786136,2.981180591954101,0.43736062082734023,-0.2429507716734783,-0.01519939757781587
-0.13218463124731206,-0.985549877225057,3.0684615771756873,0.44442004183333705,-0.22009318445146098,-0.015027204914135174
-0.14028645248241944,-0.9098722815503753,3.155292849925175,0.45098472079358554,-0.1974387069551884,-0.01486248315181846
-0.14806201479197256,-0.8352550574236868,3.241585372400392,0.4570376290076723,-0.17502957736425845,-0.014704695016946408
-0.15548164545120624,-0.761806451906099,3.327251114815974,0.46256281569433766,-0.15290734011275384,-0.014553246810845234
-0.16251750350840355,-0.6896315641385591,3.4122032805114206,0.4675454397003748,-0.13111275396421934,-0.014407492331285483
-0.16914369900842852,-0.6188320891114196,3.4963565256482587,0.47197179724355415,-0.10968570315500129,-0.014266736993485074
-0.17533639986327,-0.549506073420073,3.5796271726644537,0.4758293456540407,-0.08866511183276861,-0.014130242132052922
-0.18107392579551407,-0.4817476839723627,3.661933416568467,0.4791067230876656,-0.06808886202215976,-0.013997229466518008
-0.18633682884425667,-0.41564699044965026,3.7431955232965692,0.4817937642198131,-0.04799371531043747,-0.013866885711637186
-0.19110796003433372,-0.3512897623537423,3.823336019319798,0.48388151194272255,-0.02841523844293537,-0.013738367314244302
-0.19537252190401966,-0.28875728138426804,3.902279871748448,0.48536222511366206,-0.009387732995003048,-0.013610805298111248
-0.19911810667827934,-0.22812616979682065,3.9799546582612155,0.4862293824269667,0.009055830738542294,-0.013483310197609552
-0.20233471998868208,-0.16946823537982603,4.05629072618677,0.48647768249897083,0.026883875504688882,-0.013354977061028596
-0.2050147901363238,-0.11285033357426544,4.131221340157184,0.48610304027947104,0.044066274399855665,-0.013224890503734843
-0.2071531630007028,-0.05833424719761715,4.204682817799475,0.48510257992176586,0.06057440363691144,-0.01309212979102398
-0.20874708280067789,-0.005976584164762988,4.276614652989832,0.4834746242616809,0.07638119070328131,-0.012955773929889208
-0.20979615901519433,0.04417130649351275,4.3469596262651935,0.4812186810737293,0.0914611578626818,-0.012814906748525002
-0.21030231986841058,0.0920634001003553,4.415663902061868,0.4783354262891951,0.10579046097355412,-0.012668621941707108
-0.21026975288678595,0.13765904313755528,4.482677112495563,0.47482668437271747,0.11934692361079388,-0.012516028059885283
-0.20970483311796279,0.18092298135271934,4.547952427506366,0.4706954060702619,0.13211006650321563,-0.012356253418992914
-0.20861603969831422,0.22182536919237417,4.611446611230287,0.46594564374853437,0.14406113230958076,-0.012188450907919385
-0.20701386153171492,0.2603417606862284,4.673120064552871,0.46058252455675597,0.15518310577669014,-0.012011802669945573
-0.20491069291965597,0.2964530819941169,4.732936853869345,0.4546122216478291,0.16546072933794642,-0.011825524634373145
-0.20232072005095258,0.3301455859065012,4.790864726147232,0.4480419237003721,0.17488051422501444,-0.011628870874369462
-0.19925979931956667,0.3614107886783071,4.846875110462934,0.44087980298574864,0.18343074717958954,-0.011421137767132874
-0.19574532849130338,0.3902453896578031,4.900943106255361,0.43313498222447716,0.1911014928648931,-0.011201667932700117
-0.1917961117836504,0.416651174248198,4.953047458607653,0.42481750047427175,0.19788459208758474,-0.010969853928096632
-0.18743221995763792,0.44063490081959333,5.003170520936042,0.41593827828791186,0.20377365595120328,-0.010725141674230419
-0.18267484654204277,0.4622081722672686,5.051298205538665,0.4065090823736267,0.20876405607303836,-0.010467033593673764
-0.1775461613325243,0.4813872929616576,5.097419922493534,0.39654248998019476,0.212852910999122,-0.010195091438796247
-0.17206916230166547,0.4981931119279124,5.141528507489283,0.386051853221792,0.21603906896588318,-0.009908938790729922
-0.16626752706139433,0.5126508531316856,5.183620139193593,0.3750512635425654,0.21832308715578008,-0.009608263211654946
-0.1601654649972816,0.5247899338040902,5.223694246827559,0.3635555165082269,0.21970720760124596,-0.009292818034385045
-0.1537875711710537,0.5346437718009802,5.261753408661095,0.3515800770964622,0.22019532989446217,-0.008962423775622048
-0.1471586830531308,0.5422495830151632,5.29780324217304,0.33914104564009084,0.21979298086035193,-0.008616969161388061
-0.14030374110228033,0.5476481699088771,5.331852286660605,0.32625512455911276,0.21850728135215108,-0.008256411755815
-0.133247654157588,0.5508837022608049,5.363911879107323,0.312939585998078,0.21634691032781367,-0.007880778187251218
-0.12601517054380396,0.5520034912394038,5.393996024142916,0.29921224046503503,0.21332206636491374,-0.007490163968387012
-0.11863075573070966,0.551057757931033,5.422121258928669,0.28509140654620846,0.20944442676610275,-0.00708473291059384
-0.11111847729576034,0.5480993974727135,5.448306513848114,0.2705958817516308,0.20472710441151742,-0.0066647161352545795
-0.10350189788173954,0.54318373990904,5.472572969821622,0.25574491452088094,0.19918460249844783,-0.006230410688960766
0.07042739153502928,0.6591445678101657,5.873624113445609,0.26319168440296964,0.26776230440214754,0.00020820558953281616
0.4894042560621037,0.9288759678989507,6.810610153820699,0.29952375331561715,0.44163446272522905,0.01529708844335843
0.523652039104962,0.8906081260148024,6.849630779552928,0.2822709732563887,0.4394449789787468,0.016331751284932708
0.5377140928410541,0.8403235694543567,6.844291455170568,0.26319350704378003,0.42835023629984503,0.01669876391436977
0.5500911055265577,0.792335690402298,6.837392881471367,0.24476659147032484,0.41676082280688714,0.01706770167436627
0.560909880252877,0.7467137240837123,6.829228364958373,0.22700752715908365,0.4048034046845358,0.017437682499336707
0.5702972532074259,0.70349441222864,6.820060519086104,0.20993300141073074,0.3925973179193667,0.017807537404945874
0.5783783294041068,0.6626878366007123,6.810124104216873,0.1935587586335883,0.380254545174485,0.018175878624481338
0.5852750760473504,0.6242825730691339,6.799628669651945,0.17789933195332439,0.3678797600068952,0.018541159680065093
0.591105226172426,0.5882502058614885,6.788760993939986,0.1629678381137782,0.35557042898378527,0.01890172780694683
0.595981447934191,0.5545492476652218,6.777687325010353,0.14877583512231313,0.3434169627337853,0.019255869199795467
0.6000107383306335,0.5231285148019762,6.766555425568497,0.13533323995399538,0.33150290745909633,0.019601847585608713
0.6032940039561339,0.4939300082617646,6.755496431922259,0.12264830197791912,0.3199051689437734,0.019937936651967164
0.6059257953252983,0.46689135135650073,6.744626536167476,0.11072762656023781,0.30869426161386304,0.020262446873293767
0.6079941652183374,0.44194783350805666,6.734048502665032,0.09957624248146062,0.29793457573553517,0.02057374728326724
0.6095806252610766,0.4190341075474675,6.7238530301923545,0.08919770632677228,0.287684656378537,0.020870282740286634
0.6107601784418639,0.3980855851076952,6.714119971106622,0.07959423680991466,0.27799748830281223,0.021150587224360584
0.6116014084888585,0.37903957150012446,6.704919418558202,0.07076687202489415,0.2689207814619197,0.021413293690725293
0.6121666099079063,0.3618361780141015,6.696312672219479,0.06271564283262519,0.26049725233183463,0.02165714098664695
0.6125119450397226,0.3464190460292258,6.688353092291138,0.05543975593976947,0.2527648967749966,0.021880978314900455
0.6126876167394855,0.33273591378680867,6.681086850762687,0.04893778067532546,0.24575725063063117,0.022083767700672993
0.6127380472194041,0.3207390531933081,6.67455358804891,0.043207833983501934,0.23950363467567123,0.022264584888178868
0.61270205526899,0.3103856006942105,6.668786982273232,0.038247758703183136,0.2340293810308452,0.022422619060229312
0.6126130254904625,0.301637803084684,6.663815237607701,0.034055290772570634,0.22935603848628716,0.022557171738213037
0.6124990644030859,0.29446319613462,6.659661497249853,0.03062821156705049,0.2255015545958601,0.022667655182387773
0.61238313929285,0.28883473109804747,6.6563441857921095,0.027964482136856136,0.22248043273388574,0.022753590572794438
0.6122831965672356,0.2847308615566564,6.653877284977234,0.026062356652733924,0.220303862633138,0.022814606210775478
0.6122122571111073,0.28213560057913667,6.652270546056974,0.024920472887589848,0.21897982321860196,0.02285043593899001
0.3060909518700253,0.14253463624680163,6.020411865282947,0.012239431470872647,0.10925799826612786,0.011424536351317011
0.547438600354023,0.2516579498670206,6.517973610456998,0.0219360617579223,0.1953967785150696,0.02044160727101825
1.0949095337764123,0.5005837067960672,7.647388512013483,0.04472097117998667,0.39164819410969365,0.040865532455114775
1.095051123075288,0.5056294598559858,7.650585537796863,0.04710111341739187,0.39433536608497494,0.04078439415041961
1.0952771241110237,0.5148407850889982,7.656547918149997,0.051078069946799004,0.3988721895184353,0.04065471106925247
1.0955238477762763,0.5283100137178478,7.665244892713142,0.056657604937310355,0.4052258078788561,0.04047773775076875
1.0956990559398236,0.5461706377459072,7.676632325703036,0.06384758794131541,0.41334904339584,0.04025524953668724
1.095681087905441,0.5685968816055877,7.690650874499842,0.07265743317747604,0.423179717302114,0.03998954271776858
1.0953177815715947,0.595802923994571,7.707223541605216,0.08309742736306144,0.4346397979474332,0.03968342999197637
1.0944252372924095,0.6280415862617335,7.726252549154519,0.09517798427386655,0.4476343952636354,0.039340227988992865
1.0927864898609976,0.6656022527699228,7.747615459274986,0.10890887361157467,0.4620506249314505,0.03896373296232344
1.0901501757074228,0.7088077330493392,7.771160446792561,0.1242984811555085,0.47775637080608124,0.03855818015465496
1.086229309290905,0.7580097152996792,7.796700613290657,0.1413531661605815,0.49459897968159566,0.03812818181993477
1.0807003157306776,0.8135823965383959,7.824007213783617,0.1600767899239439,0.5124039282596898,0.037678638453429364
1.073202506822649,0.8759138078482969,7.852801650132599,0.1804704955390661,0.5309735081436306,0.037214617455806884
1.0633382353463703,0.9453942861873057,7.882746070160887,0.2025328220061707,0.5500855806743362,0.03674119325600169
1.050674018139105,1.0224014807805804,7.913432400225832,0.2262602347520499,0.5694924593019184,0.0362632428567753
1.0347429812503248,1.1072812274783972,7.944369634661254,0.25164814770214555,0.5889199827743086,0.035785190863978175
1.0150490489140298,1.2003235856475656,7.9749692117951865,0.27869249766226806,0.6080668475472013,0.03531069833381796
0.9910733689377308,1.3017333182926616,8.004528328217862,0.3073919081820792,0.6266042723570909,0.03484229024708843
0.9622835351829657,1.41159411844257,8.032211086756504,0.3377504456619234,0.6441760717888171,0.03438091712891012
0.8948859213483147,1.5063576452996128,7.982077398342508,0.36551619080008046,0.645659100965982,0.03273327655802727
0.12929173101015778,1.091012179992469,6.34533064306081,0.2995325376178072,0.33211770335933083,0.006086657664655045
-0.19087791671585988,0.9110254669578635,5.6455037307166975,0.28229845876192,0.20489852761456487,-0.005230121463880619
-0.2089532873150328,0.9250593303705064,5.607674157483996,0.30409338335346087,0.21003378355387117,-0.005902529989425404
-0.22663786519019682,0.934435311148486,5.5656787225302855,0.32536525353072876,0.21369219609320872,-0.006565662101064219
-0.2438288792300228,0.9389368464391803,5.519444903091289,0.34607269353319287,0.21584450390768165,-0.007219328453439106
-0.2604213494670591,0.9383589846178104,5.468910107576247,0.36617425304150486,0.2164658738275856,-0.007863502688638465
-0.2763089816684039,0.9325100723661717,5.414022624549175,0.38562848863019383,0.2155361015023613,-0.008498325212622499
-0.29138513328661175,0.9212134057069696,5.354742538901149,0.4043940691990503,0.21303980272009626,-0.00912410431057115
-0.3055438397627388,0.9043088300334534,5.2910426041479575,0.4224299050420645,0.2089665938355241,-0.009741314596782928
-0.3186808889056692,0.8816542743291227,5.222909059927752,0.43969529976688554,0.2033112596450765,-0.010350592841202858
-0.3306949299546614,0.853127205174596,5.150342384171006,0.4561501238537366,0.1960739069728623,-0.010952731256736119
-0.34148860305328843,0.8186259866295487,5.073357969851249,0.4717550082320752,0.18726010215861122,-0.011548668369980034
-0.350969674180448,0.7780711327887493,4.991986716880453,0.4864715558767728,0.17688099060631518,-0.012139477630901629
-0.3590521601496729,0.7314064406243066,4.9062755304445,0.5002625690792069,0.1649533965366942,-0.012726353944556033
-0.3656574280972328,0.6785999916852641,4.816287717923309,0.513092289741475,0.15149990109914252,-0.013310598330076431
-0.37071525390497106,0.6196450123664017,4.722103277580851,0.5249266497865237,0.13654889705842793,-0.013893600927438025
-0.37416482433377507,0.5545605835707998,4.623819073152127,0.5357335285529045,0.12013461832259009,-0.014476822584115114
-0.37595566812596104,0.48339219200813455,4.521548889749574,0.5454830138937237,0.10229714271599724,-0.01506177525736069
-0.3760485021459035,0.4062121166127701,4.415423367542212,0.5541476635741563,0.08308236650251866,-0.01565000146972009
-0.3744159795529238,0.32311964514235814,4.305589811076282,0.5617027635205867,0.0625419493626597,-0.016243053049911062
-0.37104332822151953,0.23424111736724473,4.192211873219619,0.5681265794569695,0.04073322868713653,-0.016842469385340317
-0.3659288689410898,0.13972979287650267,4.075469114120921,0.5734005985248591,0.017719102291234023,-0.017449755401419062
-0.3590844044556901,0.03976554298904711,3.9555564367887603,0.5775097575781175,-0.006432121120307971,-0.018066359471607306
-0.35053547204674373,-0.06544563224189792,3.8326834021436733,0.5804426549906815,-0.031646904151313056,-0.018693651449475802
-0.3403214540911914,-0.17567225939392306,3.707073427680116,0.5821917430150695,-0.05784669570046453,-0.019332901000640272
-0.3284955428708135,-0.29065821551375315,3.5789628749619395,0.5827534979554834,-0.0849481785904958,-0.01998525640065877
-0.3151245577662203,-0.4101237150670656,3.448600032341973,0.582128565694956,-0.1128635493838481,-0.020651723953737197
-0.3002886148644637,-0.5337664533519375,3.3162440003021345,0.5803218804154215,-0.14150082963088756,-0.021333148177499248
-0.2840806509039927,-0.6612628985057067,3.1821634877197535,0.5773427546725253,-0.17076420749778076,-0.022030192892648612
-0.2666058053094795,-0.7922697230019276,3.0466355282935775,0.5732049393423508,-0.20055440840231809,-0.022743323350493914
-0.2479806658898306,-0.9264253646186391,2.9099441269755095,0.5679266523049746,-0.2307690930157192,-0.023472789530303257
-0.22833238544281487,-1.0633517057349007,2.7723788470406667,0.5615305751145108,-0.26130328067006675,-0.0242186107371277
-0.2077976781461037,-1.2026558591944372,2.6342333487691247,0.5540438172598515,-0.2920497959749117,-0.02498056163411519
-0.1865217060486165,-1.3439320480367416,2.4958038912923644,0.5454978480070873,-0.3228997361532019,-0.02575815984580394
-0.16465686734285112,-1.486763566029005,2.357387809254293,0.535928396156815,-0.35374295640877207,-0.026550655275289027
-0.1423614992297645,-1.630724805261767,2.2192819762682268,0.5253753184150514,-0.384468570391161,-0.0273570212817286
-0.11979850921692425,-1.7753833368857779,2.0817812670549922,0.5138824373916641,-0.4149654626642606,-0.028175947871334414
-0.0971339494904452,-1.9203020307675314,1.9451770301462692,0.501497350555984,-0.44512280991290937,-0.029005837058037158
-0.07453554963132457,-2.0650411997426596,1.8097555828487941,0.488271211762316,-0.4748306074938267,-0.029844800552080206
-0.052171223389325005,-2.209160754195776,1.675796739848168,0.47425848721034697,-0.5039801978450698,-0.0306906599344108
-0.030207565471690012,-2.3522223528198634,1.5435723864415292,0.45951668792952555,-0.5324647972025653,-0.03154094947064858
-0.15864919333307292,-2.9597808878397345,0.9518828618871786,0.35927108612975284,-0.6369660387788482,-0.04329486296260401
-0.5049054439279591,-4.190210874504511,-0.23024542409199136,0.12537166871718283,-0.8420678307025098,-0.06923282067578213
-0.5070835073739806,-4.249560680932018,-0.25750325438970056,0.07085672391078489,-0.8631656460485634,-0.06743554317635349
-0.4980126951650136,-4.237386037966184,-0.22551529742266177,0.027272473372519104,-0.8750927883879857,-0.06430503037504504
-0.4934207130541497,-4.210727266868594,-0.18875405727015765,-0.013811598390718115,-0.8863112775942763,-0.06116857027702201
-0.4924779650623191,-4.172315529205641,-0.14861785112084883,-0.05227076222500792,-0.8968480253702152,-0.05806138429930165
-0.4944262557102265,-4.124705984805526,-0.10634701261325505,-0.08803231569212044,-0.9067246852490166,-0.05501531199961848
-0.4985855980378428,-4.070259582032783,-0.06302838220986173,-0.12106769299756194,-0.9159578204119038,-0.052058800421294175
-0.504356728080292,-4.011133069629175,-0.01960302617804771,-0.15138480758453743,-0.9245592753065165,-0.04921697206305158
-0.5112202175974355,-3.949275762200763,0.023123737921180637,-0.17902078477340128,-0.9325366851066565,-0.046511757220902436
-0.5187330103367859,-3.886431678151437,0.06447080926715068,-0.20403519370943632,-0.9398940655752365,-0.043962076757292745
-0.526523119182526,-3.8241457837992705,0.10386894208023686,-0.22650384779435837,-0.9466324358231495,-0.041584061988273496
-0.5342831229411977,-3.763773208070546,0.1408481128835506,-0.24651321031399534,-0.9527504367202091,-0.03939129927019491
-0.5417630006120606,-3.706490429194042,0.17502506671013102,-0.2641554165572527,-0.9582449175612405,-0.03739508794469818
-0.5487627438401836,-3.653307570783995,0.2060913956317836,-0.27952390460169674,-0.9631114724576114,-0.035604701493667165
-0.5551250990585292,-3.6050810749277584,0.23380241947402952,-0.2927096333829623,-0.9673449155320332,-0.03402764300540272
-0.5607287120356136,-3.5625261403722863,0.2579670688255249,-0.3037978578586941,-0.9709396901116872,-0.03266988730206963
-0.5654818804138066,-3.5262284233485293,0.2784389136075981,-0.3128654263196306,-0.9738902117743137,-0.03153610328648454
-0.5693170644978012,-3.4966545957135065,0.29510843585095936,-0.31997856348606474,-0.9761911483128604,-0.030629851200138527
-0.572186262471556,-3.4741614403109553,0.3078966114898135,-0.325191104343314,-0.9778376415943837,-0.029953750525038576
-0.5740573223092845,-3.4590032376966673,0.3167498413393346,-0.328543147180365,-0.9788254770766855,-0.029509615203224846
-0.2874128785708239,-2.789269095030906,0.8891870910020203,-0.16684164307739566,-0.8799217674545039,-0.014666518968870395
-0.28749835878343066,-2.788296364455733,0.8899114172013862,-0.16699266186481004,-0.8799202014833034,-0.014642939566522815
-0.5747404542631899,-3.4512272654641003,0.3225433971629611,-0.3297520966962465,-0.9788122288427441,-0.029321032100435105
-0.5735482087759329,-3.4586448637176814,0.3194773104592677,-0.32761378153125364,-0.9778068315314221,-0.029576899440908692
-0.5713488947435318,-3.473468816557183,0.31246300250339704,-0.323624438622944,-0.9761341953780247,-0.030065374468165935
-0.5681694629552227,-3.4954821997183427,0.30154630981452835,-0.3177484882516732,-0.9737943607271696,-0.030784994459865093
-0.5640518366411772,-3.5243675453263696,0.2867971451602058,-0.3099363500223631,-0.9707881537189902,-0.03173352672576644
-0.5590563180107581,-3.5597000604186144,0.26831412013656364,-0.3001256951542705,-0.9671170683735552,-0.03290784441024161
-0.5532659429827895,-3.6009390933390293,0.24623052152526154,-0.2882431125527609,-0.9627830996064197,-0.03430376886516006
-0.5467917173800629,-3.647418079748042,0.22072160482939504,-0.27420621923608274,-0.9577885218211757,-0.03591588169597586
-0.5397786356656287,-3.6983332722112796,0.19201314535774522,-0.25792624948356735,-0.9521356082396473,-0.037737310504740475
-0.5324123412048146,-3.752731640166666,0.1603911553594083,-0.23931115874624825,-0.9458262877056911,-0.0397594933740041
-0.5249262339083287,-3.809498421823572,0.1262126332677106,-0.21826927739293567,-0.9388617385405359,-0.04197192825076257
-0.517608766300519,-3.8673449162224642,0.08991715686609039,-0.19471354515026654,-0.9312419232459603,-0.04436191458316967
-0.5108105925900848,-3.9247972218329457,0.052039065058854916,-0.16856634894053366,-0.9229650735260321,-0.04691429580337475
-0.5049511483037622,-3.9801867559020794,0.013219892333464739,-0.13976497403609112,-0.9140271422157923,-0.049611212500418125
-0.5005241426958746,-4.031643522984219,-0.02577937373718245,-0.10826766021846335,-0.904421247095957,-0.05243187733101279
-0.49810134647327653,-4.077093237158166,-0.06406674762790901,-0.07406023025173049,-0.8941371409819048,-0.055352383818972006
-0.4983339590557842,-4.114259533111387,-0.10060906490581262,-0.03716322665856424,-0.8831607523480691,-0.05834556212245805
-0.5019507507265929,-4.140672617689921,-0.13422393791862247,0.002360546024264513,-0.8714738504004448,-0.06138089553837371
-0.5097521059466318,-4.153685803849888,-0.1635747421351406,0.04439822307731835,-0.8590538969339404,-0.0644245118916363
-0.5059479112553665,-4.099344816692806,-0.13732605612062582,0.0982896803246308,-0.8375921833484804,-0.06624913188550757
-0.15841203088568068,-2.9347635556587264,0.9787724967706005,0.35114157107221944,-0.6355451164337689,-0.04242902052847181
-0.03020756547158377,-2.3522223528192714,1.5435723864419728,0.4595166879295936,-0.5324647972024795,-0.03154094947064277
-0.05217122338932079,-2.20916075419556,1.675796739848282,0.47425848721035013,-0.5039801978450443,-0.03069065993441137
-0.07453554963133145,-2.0650411997428604,1.809755582848701,0.4882712117623051,-0.47483060749385153,-0.029844800552078957
-0.09713394949044586,-1.9203020307675358,1.9451770301462568,0.501497350555991,-0.4451228099129094,-0.02900583705803771
-0.11979850921693247,-1.7753833368859835,2.081781267054885,0.513882437391658,-0.414965462664286,-0.028175947871333634
-0.1423614992296407,-1.630724805260969,2.219281976268837,0.525375318415113,-0.38446857039104004,-0.02735702128172237
-0.16465686734307983,-1.4867635660301672,2.3573878092533027,0.5359283961566946,-0.35374295640896264,-0.026550655275302124
-0.18652170604863139,-1.3439320480369357,2.4958038912922413,0.5454978480070938,-0.3228997361532285,-0.025758159845803874
-0.2077976781458546,-1.2026558591931,2.63423334877025,0.5540438172599728,-0.2920497959746891,-0.024980561634102658
-0.22833238544293621,-1.0633517057354633,2.7723788470401596,0.5615305751144521,-0.2613032806701658,-0.024218610737134216
-0.24798066588980794,-0.9264253646182816,2.909944126975715,0.5679266523049815,-0.23076909301567,-0.02347278953030474
-0.26660580530938816,-0.7922697230019067,3.046635528293799,0.5732049393423942,-0.20055440840228955,-0.02274332335048473
-0.28408065090397594,-0.6612628985055453,3.1821634877198584,0.5773427546725235,-0.17076420749775592,-0.022030192892649146
-0.300288614864597,-0.5337664533524638,3.3162440003016074,0.5803218804153667,-0.1415008296309912,-0.021333148177505916
